Date,AAPL,AMZN,DIS,GOOGL,JPM,MSFT,NVDA,PG,TSLA,V,^GSPC
2022-10-14,136.56300354003906,106.9000015258789,93.29743194580078,96.10054016113281,104.91155242919922,223.78897094726562,11.214941024780273,117.46521759033203,204.99000549316406,179.10447692871094,3583.070068359375
2022-10-17,140.54010009765625,113.79000091552734,96.14229583740234,99.49432373046875,109.3178482055664,232.57171630859375,11.875226974487305,119.58763885498047,219.35000610351562,181.68385314941406,3677.949951171875
2022-10-18,141.8625030517578,116.36000061035156,97.27826690673828,100.29051971435547,112.12957763671875,233.52149963378906,11.954143524169922,120.55493927001953,220.19000244140625,183.56687927246094,3719.97998046875
2022-10-19,141.97105407714844,115.06999969482422,97.78203582763672,99.15593719482422,109.93114471435547,231.5436553955078,12.038052558898926,121.67249298095703,222.0399932861328,182.82151794433594,3695.159912109375
2022-10-20,141.5072021484375,115.25,97.38691711425781,99.49432373046875,109.57260131835938,231.22052001953125,12.180899620056152,120.1053237915039,207.27999877929688,183.61590576171875,3665.780029296875
2022-10-21,145.33628845214844,119.31999969482422,100.7948226928711,100.64879608154297,115.32817077636719,237.06591796875,12.452607154846191,121.60911560058594,214.44000244140625,186.70526123046875,3752.75
2022-10-24,147.4876708984375,119.81999969482422,100.47872924804688,102.03219604492188,115.46968841552734,242.08885192871094,12.585465431213379,122.3563003540039,211.25,187.03871154785156,3797.340087890625
2022-10-25,150.33970642089844,120.5999984741211,103.08650970458984,103.98286437988281,115.7716293334961,245.4276580810547,13.246753692626953,123.7655029296875,222.4199981689453,190.63807678222656,3859.110107421875
2022-10-26,147.3889923095703,115.66000366210938,103.35321044921875,94.47830200195312,117.10202026367188,226.49136352539062,12.882145881652832,124.63562774658203,224.63999938964844,199.41580200195312,3830.60009765625
2022-10-27,142.8987274169922,110.95999908447266,103.16553497314453,91.78119659423828,117.56434631347656,222.0167694091797,13.161843299865723,124.730224609375,225.08999633789062,200.3572998046875,3807.300048828125
2022-10-28,153.69508361816406,103.41000366210938,104.65709686279297,95.83184051513672,118.96078491210938,230.94638061523438,13.81913948059082,127.88916015625,228.52000427246094,205.31011962890625,3901.06005859375
2022-10-31,151.3265838623047,102.44000244140625,105.23990631103516,94.060302734375,118.77206420898438,227.28445434570312,13.482501029968262,127.36895751953125,227.5399932861328,203.1720733642578,3871.97998046875
2022-11-01,148.67189025878906,96.79000091552734,104.70649719238281,90.0395278930664,120.91387939453125,223.40713500976562,13.52845287322998,127.56756591796875,227.82000732421875,202.94650268554688,3856.10009765625
2022-11-02,143.12571716308594,92.12000274658203,100.57749938964844,86.5561752319336,119.80052947998047,215.50558471679688,13.20479965209961,125.73275756835938,214.97999572753906,197.0816192626953,3759.68994140625
2022-11-03,137.05645751953125,89.30000305175781,98.03886413574219,83.03302764892578,120.01753234863281,209.77769470214844,13.406582832336426,124.87206268310547,215.30999755859375,191.0009765625,3719.889892578125
2022-11-04,136.78953552246094,90.9800033569336,98.3648452758789,86.16804504394531,123.301025390625,216.76864624023438,14.140792846679688,127.15142059326172,207.47000122070312,193.18801879882812,3770.550048828125
2022-11-07,137.32334899902344,90.52999877929688,99.20446014404297,88.06895446777344,123.95207214355469,223.11337280273438,14.285635948181152,129.0997314453125,197.0800018310547,196.2479705810547,3806.800048828125
2022-11-08,137.8966827392578,89.9800033569336,98.6809310913086,88.47699737548828,124.02754211425781,224.09251403808594,14.586312294006348,129.3929443359375,191.3000030517578,197.89561462402344,3828.110107421875
2022-11-09,133.3199005126953,86.13999938964844,85.69139099121094,86.90451049804688,122.41411590576172,219.82350158691406,13.761200904846191,129.08084106445312,177.58999633789062,190.6218719482422,3748.570068359375
2022-11-10,145.1819610595703,96.62999725341797,89.35612487792969,93.4930191040039,127.45258331298828,237.907958984375,15.73307991027832,133.52603149414062,190.72000122070312,202.06333923339844,3956.3701171875
2022-11-11,147.97946166992188,100.79000091552734,93.8506088256836,95.9512710571289,127.66016387939453,241.95175170898438,16.309457778930664,133.32740783691406,195.97000122070312,201.5030517578125,3992.929931640625
2022-11-14,146.5757293701172,98.48999786376953,93.12950897216797,95.24462890625,126.34864044189453,236.50782775878906,16.277496337890625,133.3368682861328,190.9499969482422,203.331298828125,3957.25
2022-11-15,148.31553649902344,98.94000244140625,94.3445053100586,97.97161102294922,125.43342590332031,236.91903686523438,16.64809799194336,132.87342834472656,194.4199981689453,206.40789794921875,3991.72998046875
2022-11-16,147.0799102783203,97.12000274658203,92.80353546142578,98.37965393066406,125.60324096679688,237.35107421875,15.892909049987793,134.05567932128906,186.9199981689453,206.5553436279297,3958.7900390625
2022-11-17,148.98773193359375,94.8499984741211,90.33403778076172,97.89198303222656,125.05599212646484,237.30197143554688,15.66015911102295,133.23281860351562,183.1699981689453,207.39085388183594,3946.56005859375
2022-11-18,149.55117797851562,94.13999938964844,90.67977905273438,96.9664077758789,126.2825698852539,236.85032653808594,15.392447471618652,134.84068298339844,180.19000244140625,207.2041015625,3965.340087890625
2022-11-21,146.30886840820312,92.45999908447266,96.38923645019531,95.14511108398438,125.53722381591797,237.665283203125,15.300545692443848,136.55255126953125,167.8699951171875,202.80052185058594,3949.93994140625
2022-11-22,148.45391845703125,93.19999694824219,95.03595733642578,96.58821868896484,127.41481018066406,240.59129333496094,16.02077293395996,137.72531127929688,169.91000366210938,206.7421112060547,4003.580078125
2022-11-23,149.33370971679688,94.12999725341797,97.67337036132812,97.99150848388672,128.7735137939453,243.09510803222656,16.50125503540039,138.51031494140625,183.1999969482422,208.1182098388672,4027.260009765625
2022-11-25,146.40774536132812,93.41000366210938,97.66350555419922,96.99626159667969,129.01885986328125,243.0067138671875,16.252521514892578,138.76568603515625,182.86000061035156,210.14306640625,4026.1201171875
2022-11-28,142.56243896484375,93.94999694824219,94.52230834960938,95.59298706054688,126.7637939453125,237.38052368164062,15.809996604919434,138.65219116210938,182.9199981689453,207.65625,3963.93994140625
2022-11-29,139.54750061035156,92.41999816894531,93.53450775146484,94.73706817626953,128.84902954101562,235.97645568847656,15.622198104858398,137.5928955078125,180.8300018310547,205.4937744140625,3957.6298828125
2022-11-30,146.32864379882812,96.54000091552734,96.67570495605469,100.50946807861328,130.37753295898438,250.51815795898438,16.909143447875977,141.0734100341797,194.6999969482422,213.29832458496094,4080.110107421875
2022-12-01,146.60543823242188,95.5,97.38691711425781,100.50946807861328,128.54710388183594,250.07632446289062,17.120969772338867,141.15850830078125,194.6999969482422,213.29832458496094,4076.570068359375
2022-12-02,146.11117553710938,94.12999725341797,98.21666717529297,99.96208953857422,127.52806854248047,250.40036010742188,16.862178802490234,142.4447784423828,194.86000061035156,213.94708251953125,4071.699951171875
2022-12-05,144.9447479248047,91.01000213623047,94.75938415527344,99.00664520263672,123.95207214355469,245.6676483154297,16.59640121459961,141.00717163085938,182.4499969482422,210.03497314453125,3998.840087890625
2022-12-06,141.26748657226562,88.25,91.1637954711914,96.5185546875,124.15963745117188,240.6796417236328,15.973912239074707,141.1868896484375,179.82000732421875,205.51339721679688,3941.260009765625
2022-12-07,139.3201141357422,88.45999908447266,91.02550506591797,94.48826599121094,124.0747299194336,239.9432373046875,16.10680389404297,142.0948486328125,174.0399932861328,204.26510620117188,3933.919921875
2022-12-08,141.01048278808594,90.3499984741211,91.42062377929688,93.26409912109375,125.37680053710938,242.91836547851562,17.154943466186523,143.11630249023438,173.44000244140625,205.53309631347656,3963.510009765625
2022-12-09,140.526123046875,89.08999633789062,92.24049377441406,92.3883056640625,124.69747161865234,240.97422790527344,16.987077713012695,142.73794555664062,179.0500030517578,205.13990783691406,3934.3798828125
2022-12-12,142.82933044433594,90.55000305175781,93.50487518310547,92.86600494384766,126.63172149658203,247.935791015625,17.520645141601562,144.20396423339844,167.82000732421875,210.92942810058594,3990.56005859375
2022-12-13,143.79806518554688,92.48999786376953,93.54438018798828,95.17497253417969,126.50904846191406,252.26589965820312,18.057205200195312,143.9864044189453,160.9499969482422,209.40586853027344,4019.64990234375
2022-12-14,141.5640411376953,91.58000183105469,93.0010986328125,94.61763763427734,125.87687683105469,252.5605010986328,17.659528732299805,144.55386352539062,156.8000030517578,209.6811065673828,3995.320068359375
2022-12-15,134.93113708496094,88.44999694824219,89.38575744628906,90.42766571044922,122.75377655029297,244.4991912841797,16.938121795654297,142.9176788330078,157.6699981689453,204.36338806152344,3895.75
2022-12-16,132.9639892578125,87.86000061035156,88.98076629638672,89.83052825927734,121.989501953125,240.25746154785156,16.557432174682617,142.28399658203125,150.22999572753906,203.36077880859375,3852.360107421875
2022-12-19,130.84860229492188,84.91999816894531,84.73323822021484,88.0191879272461,122.71604919433594,236.09423828125,16.240690231323242,142.24615478515625,149.8699951171875,201.32611083984375,3817.659912109375
2022-12-20,130.7794189453125,85.19000244140625,85.9581069946289,88.59642028808594,123.31047821044922,237.4197998046875,16.07183074951172,142.30291748046875,137.8000030517578,201.85687255859375,3821.6201171875
2022-12-21,133.89321899414062,86.7699966430664,85.85932159423828,89.15376281738281,124.69747161865234,240.00216674804688,16.48748779296875,143.6081085205078,137.57000732421875,203.2821807861328,3878.43994140625
2022-12-22,130.71023559570312,83.79000091552734,85.61236572265625,87.34241485595703,123.28217315673828,233.87521362304688,15.326441764831543,143.93910217285156,125.3499984741211,201.56198120117188,3822.389892578125
2022-12-23,130.344482421875,85.25,86.93602752685547,88.80542755126953,123.8671646118164,234.4053955078125,15.193550109863281,144.34580993652344,123.1500015258789,202.31886291503906,3844.820068359375
2022-12-27,128.53550720214844,83.04000091552734,85.31603240966797,86.97418212890625,124.30120849609375,232.66748046875,14.109439849853516,145.60372924804688,109.0999984741211,202.77099609375,3829.25
2022-12-28,124.59138488769531,81.81999969482422,83.14288330078125,85.61070251464844,124.98051452636719,230.28152465820312,14.024508476257324,143.72158813476562,112.70999908447266,201.49319458007812,3783.219970703125
2022-12-29,128.12034606933594,84.18000030517578,86.11614990234375,88.02914428710938,125.69762420654297,236.64413452148438,14.591043472290039,144.3174285888672,121.81999969482422,204.51080322265625,3849.280029296875
2022-12-30,128.4366455078125,84.0,85.81980895996094,87.81019592285156,126.52792358398438,235.47569274902344,14.602034568786621,143.34326171875,123.18000030517578,204.21592712402344,3839.5
2023-01-03,123.63253021240234,85.81999969482422,87.88431549072266,88.69595336914062,127.49031066894531,235.24002075195312,14.303278923034668,143.35275268554688,108.0999984741211,203.8522491455078,3824.139892578125
2023-01-04,124.90770721435547,85.13999938964844,90.85758209228516,87.66089630126953,128.67918395996094,224.9499053955078,14.73692512512207,143.97695922851562,113.63999938964844,208.98321533203125,3852.969970703125
2023-01-05,123.5831069946289,83.12000274658203,90.79830169677734,85.78984832763672,128.65065002441406,218.28286743164062,14.25331974029541,142.18942260742188,110.33999633789062,207.5088348388672,3808.10009765625
2023-01-06,128.13021850585938,86.08000183105469,92.7739028930664,86.92440795898438,131.11245727539062,220.85540771484375,14.846834182739258,145.57534790039062,113.05999755859375,214.03553771972656,3895.080078125
2023-01-09,128.65415954589844,87.36000061035156,93.613525390625,87.6011734008789,130.5706787109375,223.00572204589844,15.615204811096191,143.79725646972656,119.7699966430664,214.87103271484375,3892.090087890625
2023-01-10,129.2274627685547,89.87000274658203,94.39388275146484,87.99927520751953,131.7397918701172,224.7044219970703,15.895976066589355,143.65538024902344,118.8499984741211,217.31857299804688,3919.25
2023-01-11,131.95578002929688,95.08999633789062,95.15449523925781,91.08451843261719,132.7188262939453,231.49903869628906,15.987897872924805,142.49208068847656,123.22000122070312,218.31134033203125,3969.610107421875
2023-01-12,131.8766632080078,95.2699966430664,98.59202575683594,90.69638061523438,132.58575439453125,234.18939208984375,16.497482299804688,141.6881561279297,123.55999755859375,219.80538940429688,3983.169921875
2023-01-13,133.2111358642578,98.12000274658203,98.1870346069336,91.68167877197266,135.93150329589844,234.89634704589844,16.885162353515625,142.70016479492188,122.4000015258789,219.2549591064453,3999.090087890625
2023-01-17,134.3776092529297,96.05000305175781,98.69081115722656,90.85562896728516,133.83090209960938,235.99606323242188,17.687509536743164,142.28399658203125,131.49000549316406,219.1959686279297,3990.969970703125
2023-01-18,133.65597534179688,95.45999908447266,97.83143615722656,90.68643188476562,129.81028747558594,231.53829956054688,17.362773895263672,138.4724884033203,128.77999877929688,215.7163848876953,3928.860107421875
2023-01-19,133.71530151367188,93.68000030517578,97.8709487915039,92.60725402832031,128.0803680419922,227.7285919189453,16.751272201538086,135.54403686523438,127.16999816894531,216.650146484375,3898.85009765625
2023-01-20,136.28541564941406,97.25,102.21724700927734,97.55359649658203,128.39402770996094,235.86843872070312,17.82439613342285,136.0675048828125,133.4199981689453,220.483642578125,3972.610107421875
2023-01-23,139.48814392089844,97.5199966430664,104.40027618408203,99.315185546875,130.4756317138672,238.18569946289062,19.177288055419922,134.2401885986328,143.75,220.3558349609375,4019.81005859375
2023-01-24,140.89186096191406,96.31999969482422,104.70649719238281,97.23512268066406,131.5972442626953,237.6554412841797,19.249223709106445,134.97299194335938,143.88999938964844,220.07077026367188,4016.949951171875
2023-01-25,140.22955322265625,97.18000030517578,106.80062103271484,94.76692199707031,132.23403930664062,236.25137329101562,19.307180404663086,134.87782287597656,144.42999267578125,221.0635528564453,4016.219970703125
2023-01-26,142.30545043945312,99.22000122070312,108.36133575439453,97.05597686767578,133.05148315429688,243.5074920654297,19.785785675048828,134.3353271484375,160.27000427246094,220.87681579589844,4060.429931640625
2023-01-27,144.25279235839844,102.23999786376953,108.20329284667969,98.89717864990234,133.3746795654297,243.66458129882812,20.348323822021484,133.7833709716797,177.89999389648438,227.4920196533203,4070.56005859375
2023-01-30,141.35646057128906,100.55000305175781,106.27708435058594,96.47874450683594,132.24356079101562,238.31332397460938,19.146312713623047,134.2021026611328,166.66000366210938,225.19192504882812,4017.77001953125
2023-01-31,142.631591796875,103.12999725341797,107.16609954833984,98.36969757080078,133.03248596191406,243.3209228515625,19.521007537841797,135.5059814453125,173.22000122070312,226.28298950195312,4076.60009765625
2023-02-01,143.75851440429688,105.1500015258789,108.05513000488281,99.95214080810547,132.6807861328125,248.17144775390625,20.925853729248047,136.27687072753906,181.41000366210938,226.96119689941406,4119.2099609375
2023-02-02,149.08657836914062,112.91000366210938,111.82850646972656,107.22734832763672,132.06297302246094,259.80682373046875,21.691225051879883,135.30612182617188,188.27000427246094,225.64407348632812,4179.759765625
2023-02-03,152.72430419921875,103.38999938964844,109.35901641845703,104.28143310546875,134.10655212402344,253.6699676513672,21.08272361755371,135.72486877441406,189.97999572753906,226.204345703125,4136.47998046875
2023-02-06,149.98609924316406,102.18000030517578,108.52926635742188,102.41038513183594,134.8954620361328,252.11862182617188,21.071733474731445,134.5732879638672,194.75999450683594,225.52610778808594,4111.080078125
2023-02-07,152.87255859375,102.11000061035156,110.26778411865234,107.12782287597656,136.5398406982422,262.713134765625,22.15484619140625,133.25990295410156,196.80999755859375,227.37405395507812,4164.0
2023-02-08,150.17393493652344,100.05000305175781,110.41596221923828,98.89717864990234,135.579833984375,261.8982238769531,22.18682098388672,131.87991333007812,201.2899932861328,226.27317810058594,4117.85986328125
2023-02-09,149.13600158691406,98.23999786376953,109.01329040527344,94.55792236328125,133.46971130371094,258.8445739746094,22.318710327148438,130.4333038330078,207.32000732421875,225.8792266845703,4081.5
2023-02-10,149.50230407714844,97.61000061035156,106.7413558959961,94.12001037597656,134.05902099609375,258.333984375,21.247589111328125,131.58486938476562,196.88999938964844,223.76171875,4090.4599609375
2023-02-13,152.31396484375,99.54000091552734,106.34623718261719,94.15982055664062,135.51332092285156,266.4050598144531,21.770160675048828,133.3074951171875,194.63999938964844,225.41632080078125,4137.2900390625
2023-02-14,151.6704559326172,99.69999694824219,106.34623718261719,94.22949981689453,136.11212158203125,267.2396545410156,22.952192306518555,132.55563354492188,209.25,225.91859436035156,4136.1298828125
2023-02-15,153.77919006347656,101.16000366210938,107.90695190429688,96.47874450683594,136.68240356445312,265.1036071777344,22.745363235473633,132.2510986328125,214.24000549316406,225.45570373535156,4147.60009765625
2023-02-16,152.1753387451172,98.1500015258789,104.53857421875,95.0555419921875,134.8004150390625,258.0458679199219,21.983985900878906,130.5189666748047,202.0399932861328,222.4124755859375,4090.409912109375
2023-02-17,151.0269317626953,97.19999694824219,103.9360122680664,93.90105438232422,135.19964599609375,254.0198974609375,21.37049102783203,133.25039672851562,208.30999755859375,220.1768341064453,4079.090087890625
2023-02-21,146.99757385253906,94.58000183105469,100.84420776367188,91.3532485961914,132.7188262939453,248.7143096923828,20.63808822631836,133.15524291992188,197.3699951171875,217.2812957763672,3997.340087890625
2023-02-22,147.42327880859375,95.79000091552734,100.43921661376953,91.21391296386719,131.7017822265625,247.57244873046875,20.73700714111328,133.71673583984375,200.86000061035156,216.69039916992188,3991.050048828125
2023-02-23,147.90838623046875,95.81999969482422,100.48859405517578,90.45752716064453,132.7568359375,250.78140258789062,23.644620895385742,133.2884521484375,202.07000732421875,217.78359985351562,4012.320068359375
2023-02-24,145.24526977539062,93.5,99.0760498046875,88.70590209960938,133.95445251464844,245.3183135986328,23.26693344116211,132.53660583496094,196.8800048828125,216.22752380371094,3970.0400390625
2023-02-27,146.44314575195312,93.76000213623047,99.2242202758789,89.4423828125,135.12359619140625,246.24362182617188,23.48175811767578,132.42239379882812,207.6300048828125,217.01539611816406,3982.239990234375
2023-02-28,145.93829345703125,94.2300033569336,98.39447784423828,89.63147735595703,136.2546844482422,245.51516723632812,23.196990966796875,130.9186553955078,205.7100067138672,216.6116180419922,3970.14990234375
2023-03-01,143.85923767089844,92.16999816894531,97.3375244140625,89.9300537109375,135.49427795410156,242.4145050048828,22.679418563842773,131.01385498046875,202.77000427246094,215.05552673339844,3951.389892578125
2023-03-02,144.45323181152344,92.12999725341797,97.71288299560547,91.56224822998047,134.08755493164062,247.17872619628906,23.294910430908203,133.1742401123047,190.89999389648438,215.74490356445312,3981.35009765625
2023-03-03,149.52212524414062,94.9000015258789,99.90579986572266,93.20439147949219,136.5493621826172,251.2932891845703,23.870439529418945,134.14500427246094,197.7899932861328,220.38365173339844,4045.639892578125
2023-03-06,152.2941436767578,93.75,99.4316635131836,94.6773452758789,135.7509307861328,252.84852600097656,23.53471565246582,133.57395935058594,193.80999755859375,223.31854248046875,4048.419921875
2023-03-07,150.08644104003906,93.55000305175781,97.85118103027344,93.41339874267578,131.75880432128906,250.17112731933594,23.272884368896484,130.9186553955078,187.7100067138672,219.792724609375,3986.3701171875
2023-03-08,151.34371948242188,93.91999816894531,98.08824920654297,93.8015365600586,130.97940063476562,249.72816467285156,24.16530418395996,130.9376983642578,182.0,218.82752990722656,3992.010009765625
2023-03-09,149.0865020751953,92.25,94.96681213378906,91.88072204589844,123.88864135742188,248.36978149414062,23.420791625976562,129.9764862060547,172.9199981689453,216.68052673339844,3918.320068359375
2023-03-10,147.01734924316406,90.7300033569336,92.42817687988281,90.19876098632812,127.03478240966797,244.6981658935547,22.950098037719727,130.56654357910156,173.44000244140625,212.86911010742188,3861.590087890625
2023-03-13,148.96768188476562,92.43000030517578,91.47000885009766,90.67648315429688,124.75359344482422,249.94473266601562,22.951095581054688,131.47067260742188,174.47999572753906,211.22439575195312,3855.760009765625
2023-03-14,151.0665283203125,94.87999725341797,92.22074127197266,93.52286529541016,127.95680236816406,256.7071533203125,24.047380447387695,133.09812927246094,183.25999450683594,215.3509521484375,3919.2900390625
2023-03-15,151.46253967285156,96.19999694824219,91.96390533447266,95.65269470214844,121.91159057617188,261.2843322753906,24.2122745513916,134.98252868652344,180.4499969482422,213.0956268310547,3891.929931640625
2023-03-16,154.29396057128906,100.04000091552734,93.13939666748047,99.84265899658203,124.2783432006836,271.87591552734375,25.524423599243164,135.99136352539062,184.1300048828125,214.15928649902344,3960.280029296875
2023-03-17,153.45248413085938,98.94999694824219,92.06269073486328,101.136474609375,119.58285522460938,275.0553283691406,25.708301544189453,136.02940368652344,180.1300048828125,214.10020446777344,3916.639892578125
2023-03-20,155.82850646972656,97.70999908447266,93.07024383544922,100.7383804321289,120.84703063964844,267.96807861328125,25.883190155029297,138.1232147216797,183.25,214.8487091064453,3951.570068359375
2023-03-21,157.68971252441406,100.61000061035156,95.36193084716797,104.42076873779297,124.08824157714844,269.49383544921875,26.181995391845703,137.1239013671875,197.5800018310547,218.5911865234375,4002.8701171875
2023-03-22,156.2542266845703,98.69999694824219,93.74195098876953,102.87814331054688,120.88504791259766,268.02716064453125,26.450820922851562,137.0382537841797,191.14999389648438,216.71006774902344,3936.969970703125
2023-03-23,157.34323120117188,98.70999908447266,94.66059875488281,105.0975341796875,120.56187438964844,273.31304931640625,27.173351287841797,136.84788513183594,192.22000122070312,219.2215118408203,3948.719970703125
2023-03-24,158.65003967285156,98.12999725341797,92.93195343017578,104.93830108642578,118.7274169921875,276.1775207519531,26.761621475219727,139.63644409179688,190.41000366210938,217.69496154785156,3970.989990234375
2023-03-27,156.69972229003906,98.04000091552734,94.45316314697266,101.97248077392578,122.13021087646484,272.0531005859375,26.513782501220703,138.90359497070312,191.80999755859375,218.45330810546875,3977.530029296875
2023-03-28,156.0760040283203,97.23999786376953,93.66292572021484,100.54927825927734,122.50090789794922,270.921142578125,26.392860412597656,139.29380798339844,189.19000244140625,216.99569702148438,3971.27001953125
2023-03-29,159.16488647460938,100.25,95.68791198730469,100.90756225585938,122.74801635742188,276.1184387207031,26.966482162475586,139.72207641601562,193.8800048828125,219.9207763671875,4027.81005859375
2023-03-30,160.73899841308594,102.0,96.90289306640625,100.40994262695312,122.37733459472656,279.6029968261719,27.3652286529541,140.33120727539062,195.27999877929688,218.99497985839844,4050.830078125
2023-03-31,163.25363159179688,103.29000091552734,98.90812683105469,103.23643493652344,123.86011505126953,283.7865295410156,27.758974075317383,141.5113067626953,207.4600067138672,222.04808044433594,4109.31005859375
2023-04-03,164.5109405517578,102.41000366210938,98.54264068603516,103.86343383789062,123.71754455566406,282.7332763671875,27.94685173034668,142.29173278808594,194.77000427246094,225.53448486328125,4124.509765625
2023-04-04,163.97634887695312,103.94999694824219,98.35496520996094,104.22171783447266,122.06366729736328,282.68402099609375,27.4351806640625,142.97695922851562,192.5800018310547,224.2147979736328,4100.60009765625
2023-04-05,162.125,101.0999984741211,98.69081115722656,103.9729232788086,122.24568176269531,279.88848876953125,26.863554000854492,143.95724487304688,185.52000427246094,224.71705627441406,4090.3798828125
2023-04-06,163.01600646972656,102.05999755859375,98.75007629394531,107.90411376953125,122.11155700683594,287.0348815917969,27.019454956054688,144.8708953857422,185.05999755859375,222.57005310058594,4105.02001953125
2023-04-10,160.41226196289062,102.16999816894531,99.57981872558594,105.93354034423828,122.51390838623047,284.8594665527344,27.56110191345215,143.6717529296875,184.50999450683594,223.00338745117188,4109.10986328125
2023-04-11,159.19456481933594,99.91999816894531,99.19458770751953,104.84872436523438,123.117431640625,278.4021301269531,27.1513671875,143.38621520996094,186.7899932861328,224.99282836914062,4108.93994140625
2023-04-12,158.50155639648438,97.83000183105469,96.74485778808594,104.14209747314453,123.09827423095703,279.0517578125,26.477802276611328,143.7764129638672,180.5399932861328,224.36248779296875,4091.949951171875
2023-04-13,163.9070281982422,102.4000015258789,99.60945892333984,106.91883087158203,123.56768035888672,285.3023986816406,26.44582176208496,144.442626953125,185.89999389648438,229.16864013671875,4146.22021484375
2023-04-14,163.56053161621094,102.51000213623047,98.6809310913086,108.35197448730469,132.8982391357422,281.6602783203125,26.74063491821289,143.7097930908203,185.0,230.47854614257812,4137.64013671875
2023-04-17,163.580322265625,102.73999786376953,99.0760498046875,105.46577453613281,133.95199584960938,284.27862548828125,26.984474182128906,143.75738525390625,187.0399932861328,229.9467010498047,4151.31982421875
2023-04-18,164.80795288085938,102.30000305175781,99.69835662841797,104.00276184082031,135.4559783935547,283.85540771484375,27.649045944213867,143.90965270996094,184.30999755859375,230.0648956298828,4154.8701171875
2023-04-19,165.9563751220703,104.30000305175781,97.54496002197266,103.68428802490234,135.2835693359375,283.9341735839844,27.912872314453125,143.93821716308594,180.58999633789062,229.05047607421875,4154.52001953125
2023-04-20,164.9861602783203,103.80999755859375,96.8732681274414,104.78900909423828,134.89080810546875,281.6307373046875,27.086408615112305,144.46592712402344,162.99000549316406,231.0497589111328,4129.7900390625
2023-04-21,163.3724365234375,106.95999908447266,98.35496520996094,104.908447265625,134.63214111328125,281.2862243652344,27.101398468017578,149.46498107910156,165.0800018310547,230.5081024169922,4133.52001953125
2023-04-24,163.67933654785156,106.20999908447266,98.46360778808594,105.46577453613281,134.81414794921875,277.3587341308594,27.024450302124023,149.73313903808594,162.5500030517578,229.2375946044922,4137.0400390625
2023-04-25,162.1348876953125,102.56999969482422,96.81400299072266,103.3558578491211,131.88279724121094,271.108154296875,26.223968505859375,149.7714385986328,160.6699981689453,226.11557006835938,4071.6298828125
2023-04-26,162.125,104.9800033569336,95.43107604980469,103.21652221679688,129.5453643798828,290.7458190917969,26.93850326538086,148.0380401611328,153.75,224.69735717773438,4055.989990234375
2023-04-27,166.72860717773438,109.81999969482422,98.71056365966797,107.07806396484375,131.28887939453125,300.0577087402344,27.20833396911621,149.84805297851562,160.19000244140625,225.5443572998047,4135.35009765625
2023-04-28,167.9859161376953,105.44999694824219,101.24920654296875,106.8292465209961,132.42884826660156,302.44970703125,27.730989456176758,149.76187133789062,164.30999755859375,229.2080535888672,4169.47998046875
2023-05-01,167.8968048095703,102.05000305175781,100.9627456665039,106.6899185180664,135.26438903808594,300.7762756347656,28.8912353515625,149.94381713867188,161.8300018310547,228.99136352539062,4167.8701171875
2023-05-02,166.85728454589844,103.62999725341797,99.37239074707031,104.81886291503906,133.0802459716797,300.6286315917969,28.191688537597656,149.8097381591797,160.30999755859375,223.54505920410156,4119.580078125
2023-05-03,165.77816772460938,103.6500015258789,99.62921142578125,104.908447265625,130.26382446289062,299.6344299316406,27.783958435058594,149.61819458007812,160.61000061035156,222.5601806640625,4090.75
2023-05-04,164.13473510742188,104.0,96.26082611083984,104.1918716430664,128.4820098876953,300.6286315917969,27.544113159179688,148.92868041992188,161.1999969482422,222.1859588623047,4061.219970703125
2023-05-05,171.83709716796875,105.66000366210938,99.29336547851562,105.06768035888672,130.9918975830078,305.78656005859375,28.66138458251953,149.42666625976562,170.05999755859375,228.27243041992188,4136.25
2023-05-08,171.7677764892578,105.83000183105469,101.71347045898438,107.25720977783203,131.3080291748047,303.8179016113281,29.132078170776367,148.72755432128906,171.7899932861328,228.7156219482422,4138.1201171875
2023-05-09,170.05506896972656,106.62000274658203,100.93311309814453,106.8392105102539,130.67576599121094,302.1937255859375,28.55245590209961,147.20486450195312,169.14999389648438,229.73001098632812,4119.169921875
2023-05-10,171.82717895507812,110.19000244140625,99.90579986572266,111.21826934814453,130.7427978515625,307.42059326171875,28.866254806518555,147.51132202148438,168.5399932861328,227.7701416015625,4137.64013671875
2023-05-11,172.0152587890625,112.18000030517578,91.18355560302734,116.01533508300781,130.3308868408203,305.25506591796875,28.5594482421875,147.8560791015625,172.0800018310547,227.95762634277344,4130.6201171875
2023-05-12,171.0833740234375,110.26000213623047,90.8674545288086,116.95086669921875,128.46286010742188,304.1329040527344,28.32160758972168,149.35964965820312,167.97999572753906,228.32276916503906,4124.080078125
2023-05-15,170.58766174316406,111.19999694824219,91.72684478759766,115.95561981201172,129.5453643798828,304.615234375,28.934206008911133,149.4075164794922,166.35000610351562,229.73387145996094,4136.27978515625
2023-05-16,170.58766174316406,113.4000015258789,89.86978912353516,118.94134521484375,128.6736297607422,306.85955810546875,29.194042205810547,149.14894104003906,166.52000427246094,227.42477416992188,4109.89990234375
2023-05-17,171.2023162841797,115.5,91.637939453125,120.2650146484375,132.63002014160156,309.75982666015625,30.158411026000977,148.51687622070312,173.86000061035156,229.57594299316406,4158.77001953125
