Date,AAPL,AMZN,DIS,GOOGL,JPM,MSFT,NVDA,PG,TSLA,V,^GSPC
2021-06-14,0.024577743980911393,0.011067127216432215,0.00451008976810785,0.007698865002083721,-0.016969141204969063,0.007755311461582037,0.010855092519026055,0.0003708589869995116,0.012789221849023313,-0.00374518704900495,0.0018152018730952513
2021-06-15,-0.006437429293567276,-0.0002186996793457352,-0.013020614564268618,-0.008379238945480538,-0.01516788412028336,-0.005887131091050657,-0.012778376784446155,-0.0019273795356767875,-0.029675082579620482,-0.004699267082173275,-0.0020116937805257917
2021-06-16,0.0039340156321627795,0.0094941835711142,-0.006823476088583469,-0.0053286289873250015,0.00702411422194138,-0.003793389324223684,0.001222497696669489,-0.013887842440418963,0.009193155632698069,-0.014507820243563452,-0.005390124612855707
2021-06-17,0.012600789355220243,0.02166464377780497,-5.7310452312164806e-05,0.008039952341450718,-0.02886041712460863,0.013676318762319006,0.047556954389807116,0.009112919484220772,0.019392614586788648,0.011106358729660482,-0.00043571559205179966
2021-06-18,-0.010091740842871011,-0.0006706583139327593,-0.012768492303773415,-0.013409408851464133,-0.025303207152087337,-0.0056341761222865605,-0.0009914241503670151,-0.014628191744896601,0.010882243306208794,-0.0074951380851405736,-0.013124468779900589
2021-06-21,0.014103791294707735,-0.009446804682075038,0.00898983652049079,0.014166074014893448,0.016968754878341485,0.012334791602626627,-0.011347475404369312,0.007877182696267582,-0.003978800587379316,0.01696977629081098,0.014002289962720793
2021-06-22,0.012698329374092321,0.01490466106187549,-0.002701788376485159,0.004252422415096824,-0.0014624225405847069,0.010965892648912678,0.024936170936596502,0.0003758476228816754,0.004638983624974058,0.006870901208087643,0.005124491902218642
2021-06-23,-0.0020897150223778693,-0.0004621896804161141,0.010547695985182015,-0.0016635115760565977,0.006058057564919395,-0.0009038479419639645,0.009027307285771391,-0.0014274328562333682,0.05268476618207507,-0.005298182275718544,-0.0010832833431588806
2021-06-24,-0.002169212808103893,-0.015622946391951387,0.014829151634273563,0.003054183463043758,0.009198125905163446,0.0053530896509268455,0.00777915878255353,0.0006771752886558513,0.035411302984154513,0.006647356237307722,0.005811249724885448
2021-06-25,-0.0022486299581473412,-0.013806561613952328,0.0023605452955131057,6.946217502967755e-05,0.01009778364523184,-0.006262101199144832,-0.009085972159015299,0.014283612523682487,-0.011694312026312215,0.004571621516972879,0.0033305973193167304
2021-06-28,0.01254607124281737,0.012474089136242261,-0.009980412646596548,0.00022451619201024897,0.0018174773672732236,0.013961224866379185,0.05012902135987929,0.002964621521408972,0.025079265670401973,-0.013610270668949043,0.0023149642620619026
2021-06-29,0.011500077408144183,0.0012340341405479016,-0.014951685335459097,-0.002150504941688336,-0.0012312187731495783,0.009973320965066979,0.002088861439495382,-0.006798876668604903,-0.011557681931348984,0.0079456308045458,0.00027733619326086867
2021-06-30,0.00462138139326318,-0.0023143032508132766,0.010578992340654958,-0.0014965916193251383,0.009082849269512971,-0.0018426050288347096,-0.0012107930938125566,0.003943750884388697,-0.0015570796861552605,-0.009027272263608666,0.0013281596467464851
2021-07-01,0.002263451265192895,-0.0020900020900020966,0.008477071270217795,0.002907755765092057,0.009900964311426508,0.0025842463496299484,0.010473678019800037,0.002297326051933002,-0.0026188230779431443,0.0056878802869089196,0.0052216268542757405
2021-07-02,0.019596439201454485,0.022723749230608936,-0.0008462633000416719,0.02297359954953082,-0.0009605742254477079,0.02227538214799618,0.013605534164802036,0.004880160122381794,0.0014456370513082906,0.014799302450710261,0.007500081663913916
2021-07-06,0.01471850201517011,0.04692710742205475,-0.01931002915631419,0.007444720909259184,-0.016791738110324972,3.5838818317035503e-05,0.010323756843298781,0.0005886487311839161,-0.028457809785947474,0.004064795290723344,-0.0020218560598241897
2021-07-07,0.017955090837363352,0.005669564076709488,-0.005008874476911895,0.002250493825630473,0.0011734150063436033,0.008175607545434005,-0.015786274885675744,0.0075011791287018514,-0.02263562857139878,0.0016695095367991186,0.003358975310182588
2021-07-08,-0.009199899656650357,0.009422227593882448,-0.00011575188266643721,-0.011306665005083594,-0.017253547944302894,-0.008966709637938886,-0.023021902260140337,-0.00014614860245709682,0.012658037290573132,-0.014125044855187618,-0.008561024934316985
2021-07-09,0.013055200131322664,-0.003234704202571881,0.024536965687349088,0.0037947419720751885,0.031999506319444704,0.0018745851990744633,0.007410851694810372,0.000365302696793135,0.006341837079579804,0.007861006722375219,0.011277947808795874
2021-07-12,-0.004203759689685449,-0.00021234814297532711,0.041459625933684574,0.011607836479032185,0.014316062025997445,-0.002230904697509639,0.023054844598233704,0.0008026638666689401,0.0437628194032984,-0.002516032213054964,0.0034511743312370946
2021-07-13,0.007889110198071592,-0.011076947823728367,-0.003959258295483048,0.002882440279349918,-0.014873591204563885,0.013197910290182246,-0.012797407627440194,-0.0012397741672495188,-0.0250255268170938,0.018833905316974375,-0.0035168126585656267
2021-07-14,0.024100500008820802,0.0011747744165069296,-0.0012523534723727359,0.007032242206853612,-0.0034052121602119456,0.0054453634672806395,-0.02017270122371173,0.007373993915781307,-0.022676262535623493,0.015019592165723239,0.0011649345752446916
2021-07-15,-0.004491846782337827,-0.013711143174944485,0.003979896457170451,-0.009607250657762467,0.0021919928211693307,-0.00523886895002923,-0.04411217059856487,0.008552000184421482,-0.004254796226577984,0.010406920530078079,-0.0032622408541723713
2021-07-16,-0.014075817241324007,-0.01585423166667732,-0.02628287592910239,-0.0002755983217836988,-0.02283560461194445,-0.0009961239684682655,-0.0424567740832843,0.00970090077257968,-0.009806316575730722,-0.0017300888438843698,-0.007538854211077806
2021-07-19,-0.026914681337725344,-0.006727030092302577,-0.03546932548554815,-0.018839011523499538,-0.03251915573887765,-0.01332177769064058,0.03407004282855364,-0.0004980273114364442,0.003104482057777691,-0.031073589589360684,-0.015869512427409305
2021-07-20,0.025974045849257665,0.0066486136498793424,0.02197168345013245,0.013096184337781702,0.018643346059360466,0.008339273853409601,-0.008932496950886937,-0.00534042823557801,0.02209778342837665,0.009525289443767848,0.015162609437855634
2021-07-21,-0.005131697662416057,0.003361110852517335,0.0007920723892811399,0.010613333394882352,0.021040693217027284,0.0074465443008677745,0.04287567548250726,-0.0035078537513811847,-0.007888019850240235,0.003955385291596114,0.008241819990835397
2021-07-22,0.0096285656515116,0.014735635895966048,-0.009949613136580715,0.006840377665007669,-0.01262616281469886,0.01684436428238767,0.009479631067265126,-0.0038315120867588037,-0.009202007847976312,0.001970158499367214,0.0020166699583279435
2021-07-23,0.011989078562010702,0.005115384934792466,0.005767088073454163,0.0357689709437512,-0.001921034325089388,0.012336702553982004,-0.0018370369792334307,0.014441256524655,-0.009056424875986235,0.01998841796928086,0.010145452020822843
2021-07-26,0.0028946511948455544,0.01180863619816197,0.014760958573917016,0.007668464158661292,0.006704252191114923,-0.0021403480889330417,-0.013498580377488412,0.0035052153958610166,0.022133069927244398,0.004939344429520931,0.0023821998626283314
2021-07-27,-0.014900651350218341,-0.019846876786293155,0.004252023665104465,-0.01592883446754767,-0.001318618517188841,-0.008683685717466805,-0.004457015844977152,0.004063531218590821,-0.01952494819687245,0.0027172872069127774,-0.0047124448070912095
2021-07-28,-0.012195766291984156,0.0010837371680696428,-0.002228368436547501,0.03179679990868367,0.00165069879323676,-0.0011167558210429807,0.015357897876969284,-0.014838645133392392,0.0034120354402995545,-0.015900698496242538,-0.0001862618826539153
2021-07-29,0.004552195747317134,-0.008373940689987869,-0.004187586847879232,-0.00232554812266883,0.008569355322458172,0.0009780612823053758,0.00815270305245197,0.005188886797407033,0.04694118807422987,0.00396848038315567,0.004206152980007483
2021-07-30,0.0015107718675673176,-0.07564890713277761,-0.013064240716144426,-0.007740537630304689,-0.007973532566708519,-0.005549388347273698,-0.008290129250156597,0.019716151822241068,0.014541928508582602,-0.006171228832896447,-0.0054060480514769305
2021-08-02,-0.002330957786219945,0.0011690369463182027,-0.0026702345852026577,0.0009501077904059407,-0.004019031546860008,-0.0003159880678307303,0.012872408715394856,-0.00246055549180757,0.032697928666004517,-0.026827471918111634,-0.001842805614891363
2021-08-03,0.012644231525486438,0.01043374884144277,-0.014582577320930268,0.005750603159040191,0.011377899929546631,0.008075223403642529,0.003291154160703469,0.014589506197810964,9.862621233169833e-05,-0.011218703837905353,0.0082034265474622
2021-08-04,-0.0027822239045118824,-0.0034222398904129037,-0.0023702689832033608,-0.0037196114919209045,-0.010792263634376797,-0.002124481149411106,0.02316438751764416,-0.01055927669081791,0.001662548831768751,-0.0017712952492281442,-0.004632387901412294
2021-08-05,0.0007487577572617976,0.006340362999381677,0.02393103945199626,0.008332946613748948,0.012628913827521071,0.010505659099951492,0.017904578424834616,0.0004913967605424396,0.005218642492307302,0.014957495288119071,0.006005446813494242
2021-08-06,-0.004767456266022041,-0.009197334693852421,0.0023767549536708454,-0.003765208777737894,0.028403735572195554,-0.00020741321138406654,-0.013131778912377046,-0.007648925336322332,-0.021731523084098314,0.0049538753919702305,0.001675266241764728
2021-08-09,-0.0003420574473513849,-0.0009177334401756498,-0.0023146953064935305,0.008652691668652679,-0.001079221438912925,-0.0039035932247641902,-0.0034863786295407095,0.005445058823529303,0.020969779282747014,-0.005799420564908564,-0.0009399082741974318
2021-08-10,-0.003354055023148117,-0.006340816609805455,0.0019805608191609814,-0.0007741290180689475,0.012267112134463964,-0.006555074981840603,-0.017688950884890198,0.0006332577566177111,-0.005281893495678203,-0.008041671376366022,0.0009926793341701323
2021-08-11,0.0017857224855692966,-0.008603643493863333,0.005760433790822805,-0.003859299036895525,0.01193003317803032,0.0017804853702498846,-0.011887996039411819,0.0024600970918631226,-0.0030563570472872392,-0.012643410148708512,0.0012757437876824707
2021-08-12,0.020773587120092474,0.003459810192938395,0.006738120249810908,0.006713928245412282,0.003909245194619215,0.009966867824215075,0.010457395345759624,0.002313497924174346,0.020386528392057013,-0.012567087320614845,0.004146380281677686
2021-08-13,0.0014104192660806536,-0.0028848279463596915,0.009983831565684387,0.003888643778907408,-0.01118757365022982,0.010489583432933935,0.014217602192316381,0.004826846834810494,-0.007033557040173943,0.003710255960815756,0.001607306655808216
2021-08-16,0.013547692645886844,0.0015239472057770875,-0.010989602509510865,0.004225684032602706,-0.006563047152264301,0.0059759422517697836,-0.011789209595152728,0.006961977595427271,-0.0432254973537064,0.01164841058913102,0.002620850702215849
2021-08-17,-0.0061540465482273765,-0.01728702615047184,-0.018203116731712488,-0.011915259755411745,-0.012080784823335855,-0.005159941732869933,-0.02466167214339776,0.0016593914690463674,-0.02981764971635026,-0.0035264910229326762,-0.00706069881494753
2021-08-18,-0.02550095072376024,-0.012566487390164305,-0.006199122360582732,-0.00887214100828937,-0.009107732722260287,-0.006119095441428635,-0.021482162437299168,-0.010905569198553455,0.03497015710402862,-0.012365154054678085,-0.010748470745585936
2021-08-19,0.0023230251019927817,-0.0042078187123096855,-0.008527038104698792,0.0017052370188903598,-0.008355752086187218,0.02077531273019506,0.03981087687824192,0.011793434712477069,-0.02252568828990298,-0.0002588765501814194,0.0012566922329095842
2021-08-20,0.010156942897018517,0.003827154714335368,0.01079366619176092,0.012894460707551847,0.0028519424472639443,0.02557547357242007,0.051419640797944144,0.0006896005709571273,0.010082056516856674,-0.0009070130001588295,0.008141567655737925
2021-08-23,0.01025710704863303,0.02060035500127988,0.014504328275739331,0.019006160943134676,0.012797298245701638,0.0009528107245162509,0.05486123895381634,-0.005100215566665178,0.03827951753459802,0.012015948122549691,0.00852379036424833
2021-08-24,-0.0006015403670767139,0.012220318769066596,0.004559324430143175,0.0087116495773909,0.006190293198710117,-0.006663326182965057,-0.007514333637109849,-0.008105136503194776,0.0031006472789958384,0.000427147895424973,0.0014957363013194946
2021-08-25,-0.008421230279433645,-0.0019965141547840792,-0.0008965261817583947,0.005787057136010132,0.02061242359234594,-0.002015657906461743,0.019272467677800664,-0.0035620028550865657,0.0038250458739306215,-0.007044094909023135,0.002220118224179668
2021-08-26,-0.005527057513132205,0.005098257262930783,-0.00981441334127453,-0.00449391085600237,0.005158045918571164,-0.009668640814385343,-0.006527631935345446,-0.0017522690175469924,-0.01411697599720807,-0.008899867680545404,-0.005824918819612557
2021-08-27,0.007184914651079843,0.01014175672465778,0.02027640641563022,0.01812421202082648,0.008036810974479724,0.0021063854425804607,0.025738362017784677,-0.0007724825659924939,0.015346011908018431,0.009413506349974066,0.008807632480425154
2021-08-30,0.030416985012178266,0.021476998866989616,-0.0008882149195410527,0.004072806283198505,-0.01600722988172698,0.012912072096369798,0.0022973882016970038,0.004356742230449129,0.02667435264494311,-0.006274561455074434,0.004306570844779589
2021-08-31,-0.008424716346423278,0.01438520002272603,0.007334158768075527,0.0007400224477362993,-0.0030540640255086737,-0.005632704282973355,-0.013181240669219885,-0.003777978961669204,0.00658083407543808,-0.009211471503757007,-0.0013491160395050494
2021-09-01,0.004478358441128538,0.0023654092095504176,0.012024263067104357,0.003579869575177419,-0.0014380110224777587,-0.00016553754099912776,0.002501837942160412,0.010182841082063243,-0.0022155233598404322,0.004452168765223252,0.0003116886257619189
2021-09-02,0.007475103971548602,-0.004564478889317991,-0.008829320486746228,-0.0132802832901866,0.004633375434231146,-0.0022530369713817944,-0.002005280370111273,0.0007649725389431428,-0.002315788147756681,-0.02581261078023056,0.002842638410522902
2021-09-03,0.00423041295023463,0.004311086264728647,-0.004728896049567277,0.003158111553081433,-0.006045237302078288,-3.2874670796712024e-05,0.019958709707365463,0.0006945828088327222,0.0016111325842673718,0.004148415045311937,-0.0003350311257153127
2021-09-07,0.015489299028932368,0.008982024369138308,0.018453026367501346,0.003763616912116907,-0.0017556344933983281,-0.0031882173306351236,-0.00792354871785772,-0.003748605735327537,0.02637783858939624,0.005153202964546466,-0.003395574405981705
2021-09-08,-0.01008352044925287,0.004619174430729789,0.004394106532509712,-0.00408582897431875,-0.004459526568099892,9.988501705904262e-05,-0.014252799358874468,0.007595324399030545,0.0012617502122473923,0.012462690489448036,-0.001318566739775151
2021-09-09,-0.00670504911078329,-0.011726004336084506,0.004104815975343179,-0.0010439468103551341,0.004353287037193843,-0.00985957192343001,-0.007252022605759856,-0.004218369448627524,0.001313231087076927,-0.0069839970557411535,-0.004605608657393345
2021-09-10,-0.03310194160354407,-0.004308001431212238,-0.00962840340367166,-0.01856597618053002,-0.011495648871757691,-0.0051809318868171195,0.013572457715805175,0.0009721456134095252,-0.024627038366134335,-0.011341229808021103,-0.007722578759925436
2021-09-13,0.003893531981674636,-0.0034532897607970625,0.00467085071349338,0.010338879384275135,0.01588692308463502,0.004328520299916372,-0.014503027921625167,0.010754203614799396,0.00914066245943812,-0.0012447208911775531,0.0022764876184568905
2021-09-14,-0.009562062904527435,-0.002073980962099431,-0.013947489397628243,0.0014894136587644269,-0.017452618386187946,0.00942813385365815,0.004062798124644829,-0.0017160642778957236,0.0020053498586631857,-0.007122940245271603,-0.00574663850657553
2021-09-15,0.006143800496118512,0.007475391332653958,0.01101983037620169,0.013223988867360648,0.006939688139296463,0.016778292354990176,0.004451363881535109,-0.0021316371142342527,0.015231899000174076,0.0034972016064365175,0.008473996979569742
2021-09-16,-0.0016105576293660162,0.0035819053548502566,-0.0058023041684648335,-0.005674132887996897,-0.00044270559759418404,0.0013121459804161795,-0.004431637052423776,-0.0069598729978800344,0.0015347617076681974,0.0023234358847770142,-0.0015511404489350067
2021-09-17,-0.01834798727031317,-0.007373319866162298,0.0007090891136958266,-0.019566786756945453,-0.0025937137262787013,-0.01752816449055139,-0.01537619699512538,0.0015959977340873621,0.0033025333532406,-0.011500847302190143,-0.009110872450405094
2021-09-20,-0.021361075987703426,-0.03084174438431353,-0.02648932017777983,-0.01477629107569689,-0.029933585701565013,-0.018574863328414293,-0.0359359655020316,-0.010045621786149095,-0.03860484330594227,-0.007666182466391613,-0.01697731100841482
2021-09-21,0.003428077647400052,-0.0036057473697842513,-0.04165501265897664,0.0022599809192533904,0.00013045817701762275,0.0016989724895462022,0.006299290992614948,0.0015396507214318067,0.012613531089680885,0.0005451418928301699,-0.0008123585165593639
2021-09-22,0.016872284604162235,0.01089234819407503,0.014488433619338714,0.008994286919109085,0.019152799476831017,0.012822336159689529,0.0327122074252868,0.0034238975330105337,0.0169871810945057,0.011718363592292613,0.009519611195260236
2021-09-23,0.006719254578397615,0.01063594079605279,0.014972797555618422,0.006647303924917081,0.03380168556857455,0.003282079352005196,0.024656932223941164,0.004108606037463547,0.00226081461648886,0.02496066330298552,0.012134715784494876
2021-09-24,0.0006128099193245529,0.0027868730462519142,-0.0014185212689231674,0.0070741660484543445,0.011539790337463884,-0.0007009570093340356,-0.017836456409628276,-0.0044383924407489506,0.027533059916662994,0.014366196815791543,0.001461009046688222
2021-09-27,-0.010549813253478701,-0.005756835077931344,0.012840911165441948,-0.008037210585978283,0.024165898067247005,-0.01730397600984568,-0.019066206587149748,-0.013166046908467788,0.02191406322043732,-0.008592371922239495,-0.0027763826213396126
2021-09-28,-0.023801310981300006,-0.0263784679831095,-0.02098061956927133,-0.037158324206908566,-0.0053897706224182995,-0.03620391589058736,-0.04436755434065309,-0.007553350669739389,-0.01743835612317879,-0.0175958702709077,-0.020364110556098214
2021-09-29,0.006482994602252434,-0.004475351789266391,-0.010543227364965824,-0.010870151673962547,-0.0007829601674572695,0.0016930681314426543,-0.008792551995749576,0.010171332309040881,0.004822778775393388,0.0049652986896790985,0.0015691842194003325
2021-09-30,-0.009311760943814695,-0.0048710792439015105,-0.02032667782423636,-0.005042738895333243,-0.013618385057488691,-0.007323674820781445,0.009699296475485175,-0.01563151051809797,-0.0074618094773734045,-0.01733716204302027,-0.011909714125195148
2021-10-01,0.008127059070701659,-0.0005418778291703674,0.04043278715828458,0.021447532689024662,0.02101529819792569,0.02546801581628344,0.0012549819925535832,-0.0015738003476284401,-0.0003352887910832436,0.034612635617434995,0.01149147763018199
2021-10-04,-0.024605574531363805,-0.028471678341373097,-0.014487770170711789,-0.021117901113688164,-0.0010769866185542654,-0.020719373841923683,-0.04869353417849609,-0.0056600112443371264,0.008139621398127295,-0.024863352219321788,-0.012985898136748442
2021-10-05,0.01415843148613627,0.00978753803838428,0.006629706921821521,0.017682955506129305,0.01633014382541509,0.019957019748757077,0.036438324404778344,0.003890853757683388,-0.001202850103416031,-0.0020021287433762414,0.010524514660609219
2021-10-06,0.0063071986202858366,0.012732016728672857,0.004982483456597908,0.011336242940843011,0.00213450718699848,0.015064062236738396,0.0121755361276219,0.0133497743813622,0.0027671424905384434,0.009942700924366665,0.004102792854185466
2021-10-07,0.00908456428867388,0.012391203105561077,0.012708100057042593,0.01206712196583326,0.006330365798554727,0.005936823499728794,0.01811598885567589,0.00800327379875787,0.013874260399496352,0.01783591390848782,0.008298280656405366
2021-10-08,-0.002721765037987822,-0.004181805261295635,-0.005458314959741473,0.004025951357997437,0.0007642378282228801,0.0,-0.011577834478531335,-0.00414555789747828,-0.010231834522373306,-0.0012145427064232939,-0.0019137230947889883
2021-10-11,-0.0006300984002398646,-0.01286860335091844,-0.018218869939043758,-0.006234676268240702,-0.02103126444653547,-0.0021030980670471155,-0.00652886733403224,0.004162815088444072,0.008211528565575943,-0.022408483653956868,-0.006865763848056816
2021-10-12,-0.009102937809348122,0.0003172745113595443,-0.002247477485609828,-0.01774472852089548,-0.007681267060680952,-0.004588178089631079,-0.0011593934182170251,-0.0014754464183953653,0.01740026730336086,-0.004708711715267766,-0.0024167805585421087
2021-10-13,-0.004239867411298781,0.011378601203982708,-0.0009819953832119754,0.008303470212105424,-0.02636667016738581,0.011711271350180796,0.012964761360216848,0.002322151860724375,0.006652379022320076,-0.007096552798217193,0.00302251448379387
2021-10-14,0.020225673755108975,0.004743759227551214,0.008383387875770865,0.02594077430064301,0.015341580719551828,0.021734013771327998,0.038540676476214175,0.01130273106021984,0.008926471099504285,0.012226841775673014,0.01706310194558336
2021-10-15,0.007512596342307276,0.03308023939004423,0.011753881728541193,0.0015373994075462694,0.019208372810328056,0.004822504550619611,0.005334453681379303,0.0025685190570485794,0.030195999501915205,0.025801561094435987,0.007460210377712606
2021-10-18,0.01180604287588749,0.011064772529006062,-0.030148392390961565,0.009973960508035784,-0.0003600616710746074,0.010124692020256232,0.016466759937632025,-0.014402265380444423,0.03212224493643445,-0.0014719586451522604,0.00337476955709759
2021-10-19,0.015079927306886454,-0.0007514424560826072,0.00023368606781537515,0.0032147925557868273,0.01212851259197345,0.0030589512935543794,0.003060051303262812,-0.011802731237773756,-0.006711860640270406,0.012443003195122593,0.007393339551406308
2021-10-20,0.0033611667653163924,-0.008446195751808605,-0.0036802596747478322,-0.010248740328352768,0.013465954546947989,-0.002660517389670658,-0.00838931885061267,0.003910032007406805,0.0017703140411262641,-0.008992715246451732,0.0036640298040166996
2021-10-21,0.0014741133261990669,0.005841756945129006,0.004631922477884798,0.0008252615914863259,-0.007843576101993488,0.01089763310034142,0.026647806644950256,-0.007196650038047925,0.03257101073349511,-0.0050989508592080846,0.002995871849622578
2021-10-22,-0.0052848919576193865,-0.028954833317208384,-0.011205732609490537,-0.030443477888778436,0.013451421708940314,-0.005148765430038615,0.0014982934932277203,0.010766009579807223,0.01753910755951127,0.004299734694759527,-0.0010725536274130976
2021-10-25,-0.0003362957193820959,-0.004550989805058192,0.015287456648521491,-0.0008686387314352784,-0.004890024701165396,-0.0033316037567054924,0.019361142421338906,0.0001419411253100744,0.12661598362581983,0.011460621211734079,0.004748196569493546
2021-10-26,0.004574783813378502,0.01677526160393561,0.00017440054974793284,0.013543426081326748,0.0026911019044901785,0.006425789162960438,0.06695152723484243,0.014199493474745584,-0.006274050392506725,-0.00880797025037272,0.0018197952535197182
2021-10-27,-0.0031476967323473826,0.004863638245470758,-0.01447343989006955,0.049594878256571606,-0.020828363411760975,0.04211411249497066,-0.010761731228704274,-0.007140337239756378,0.019078438805710585,-0.06919160589146478,-0.005051568068462853
2021-10-28,0.024991693042974328,0.01594115275917063,0.0007667614732242978,-0.0025202072704021417,0.015074684577314201,0.0036515556043117403,0.020040111484354695,0.005993054170406298,0.03775074872979922,-0.02752795477742198,0.009829281576461124
2021-10-29,-0.018155619831493386,-0.021511245053778105,-0.0035949000632712336,0.015063578544413314,-0.002758822346255352,0.022413923081887388,0.025099147563109936,0.002172777908723944,0.03431629436179362,0.00919728807909781,0.001949334719149265
2021-11-01,-0.005607510005033012,-0.01610709978002456,0.00662441770012534,-0.030726963683453623,-0.0005296651257542528,-0.006785023986558669,0.010169480630817018,-0.0024478923843141986,0.0849102277797451,0.003258382905679369,0.0018000771431341267
2021-11-02,0.007116004632803596,-0.0016154097805501921,-0.002115277687264938,0.013488047188986663,0.003945708946957227,0.011415842099060658,0.02222463592846302,0.009954925684060534,-0.03027499529203259,-0.015626522210510196,0.0036803630854131963
2021-11-03,0.009798778054733503,0.021507811127532195,0.00147205412036433,0.008014052291061224,0.0003518108226598926,0.002611475965081045,0.00746182879839874,0.006872285081271912,0.03571673801973452,-0.004972598750545898,0.006461279195357994
2021-11-04,-0.003498580635678983,0.02748232410840923,0.0011758941250250565,0.011388313330681132,-0.013135390727297747,0.007305696312711385,0.12042260892817969,0.001861539573360771,0.013222297879683653,0.0032674325310870778,0.004181942361150437
2021-11-05,0.003582240696705652,0.01207642928374364,0.031418835679940305,0.003942144788174895,-0.0014259681639844368,-0.0011295051289678115,-0.0016441787185909051,0.0049543887897580685,-0.006358169933862068,0.037791115675375186,0.003732799652949259
2021-11-08,-0.005552563905594443,-0.008527948857282919,0.007060299494328293,0.0012026268683280605,0.006010126770263913,0.002767241671971732,0.0353590210630752,-0.007463724093207058,-0.04840070953386311,0.01763047309400334,0.0008877879113036169
2021-11-09,0.002459419729270884,0.025007238016599764,-0.009950738451606211,-0.0007550082954208559,-0.007571510713248575,-0.0030861244153010947,-0.004772176894182412,0.0030355442244185404,-0.11990303254359846,-0.03220095323167138,-0.003498775895770745
2021-11-10,-0.019163093895464223,-0.026334994227121156,-0.003769152862009406,-0.020313012839176525,-0.0009535351944470749,-0.015329734151512953,-0.03907761468107218,0.009835662141951973,0.043429451929624774,0.011947505080037502,-0.008225823395229703
2021-11-11,-0.0003380784673719939,-0.0027425987825921982,-0.07073655200163076,-0.0008704486924984156,-5.961550883026856e-05,0.00492749093013134,0.03160329861432065,-0.00286050583013453,-0.004157528824601631,-0.02384501426419816,0.0005509400447352153
2021-11-12,0.01433691793905445,0.015162029225161966,-0.015298163391379238,0.01997360189046571,-0.004474813782494147,0.012904957484557666,0.0,0.00109289099087162,-0.02829310201599211,0.007936471360243003,0.007222656026415475
2021-11-15,6.655832393098748e-05,0.0058238044631160335,-0.007517525894506716,-0.0015199953637047292,-0.0017978111334517877,-0.001930351109968198,-0.012010566144133983,0.005731385688051649,-0.01938224449936754,0.0009902762950511068,-1.0739820344718431e-05
2021-11-16,0.006666775002191816,-0.001404486161877938,0.002524822382474756,-0.0038799263590637567,-0.0072045969519182185,0.010235937556404284,0.005928435410864408,-0.0014244566840210249,0.04079376842602822,0.013565696721794529,0.003865229864862485
2021-11-17,0.016489828602474166,0.0023441312596286235,-0.009444020080797033,0.0011562359708410241,-0.005382128717710821,0.0006788327668216798,-0.031188982441368585,-0.0006117534622314125,0.032501208284666294,-0.047030505957843416,-0.002601625374463401
2021-11-18,0.028536245076308475,0.04143700734081479,-0.011123168107320613,0.012100877339238147,-0.008633823246001038,0.00633967698823068,0.08249889713817571,0.00013622825110903847,0.006767610267700563,-0.008436284099187619,0.0033847802152713324
2021-11-19,0.01697599250686599,-0.005273114275827329,-0.010155516429302791,-0.006086508352372899,-0.013063318388586653,0.005391686459257361,0.04135754436586492,-0.002039436752679924,0.03710391800920432,-0.0121478885428149,-0.001398665559303236
2021-11-22,0.002927610068719666,-0.02828730052206352,0.0010389807356241398,-0.017622804793317237,0.021314723812789982,-0.009559581017659413,-0.03119599166316367,0.006674851445365615,0.017422122080461122,-0.026286903698604647,-0.0031971365563219223
2021-11-23,0.0024219149847866106,0.0020909577736383245,-0.02030362702690569,-0.0035543372303856735,0.023912406643072703,-0.006326709611571113,-0.00657158936186486,0.011096220342604601,-0.041352932727292124,0.014878645316885875,0.001657132912945114
2021-11-24,0.0032835878321511025,0.00010331533981333685,0.0020526496609072353,0.00231855488594479,-0.007844034132478028,0.0006811723299102734,0.02923195348563956,-0.005219530399372174,0.006284772484400847,0.023981146610367654,0.0022938506357221833
2021-11-26,-0.03167849860220906,-0.021184701669844985,-0.021342654647435566,-0.02694365648170538,-0.030127119283376746,-0.024355759211105887,-0.03583869531280981,-0.008004729076312,-0.030537595031082,-0.027552213126101788,-0.022724822637582465
2021-11-29,0.02187383167946666,0.016267432688752415,-0.0020255337611557733,0.023543615016422104,-0.0043228131829730065,0.021081116006801626,0.059454543811246596,0.010510344354373036,0.050900227900227524,-0.00688110076087467,0.013200199537034996
2021-11-30,0.03157750012523142,-0.015302274022490625,-0.019687586643450605,-0.024963693511607765,-0.014885538913747998,-0.01794251171865613,-0.020973287508253224,-0.029794550223639193,0.006833823403773698,-0.012837929742789633,-0.01896131033450521
2021-12-01,-0.0032061273616366126,-0.0180634873037836,-0.018978634444475784,-0.0059621959543160186,-0.00591839902831881,-0.0015427323187190423,-0.037861062766674114,0.012588256282292098,-0.04346763456194869,-0.018630310588586663,-0.011815187417889228
2021-12-02,-0.006130033678625191,-0.0018468889124809706,0.03552605555591781,0.013573093639693834,0.021027379240464494,-0.0017874759778511162,0.021981855948724816,0.005874077319129478,-0.00949773919092467,0.04275331039272645,0.01419443613158311
2021-12-03,-0.011724457009692268,-0.013839076006382012,-0.006657655747923763,-0.0067462834206878375,-0.01811324136442316,-0.01966669056520809,-0.04460554395857397,0.017792043998383633,-0.06419876077133224,-0.009934642770685231,-0.008448563730297565
